36.9677 bodyY 0.0395833
36.9677 bodyX 1.18854
36.9677 bodyY 0.0395833
36.9677 bodyX 1.19896
36.9677 bodyY 0.0395833
36.9976 bodyX 1.20729
36.9976 bodyY 0.0395833
36.9976 bodyX 1.21042
36.9976 bodyY 0.0395833
36.9976 bodyX 1.21354
36.9976 bodyY 0.0395833
37.0264 bodyX 1.21771
37.0264 bodyY 0.0395833
37.0264 bodyX 1.22187
37.0264 bodyY 0.0395833
37.0264 bodyX 1.22917
37.0264 bodyY 0.0395833
37.0264 bodyX 1.23854
37.0264 bodyY 0.0395833
37.0572 bodyX 1.25104
37.0572 bodyY 0.0375
37.0572 bodyX 1.27188
37.0572 bodyY 0.034375
37.0572 bodyX 1.3
37.0572 bodyY 0.0322917
37.0572 bodyX 1.32917
37.0572 bodyY 0.03125
37.0865 bodyX 1.36458
37.0865 bodyY 0.0291667
37.0865 bodyX 1.39792
37.0865 bodyY 0.0291667
37.0865 bodyX 1.42604
37.0865 bodyY 0.0291667
37.1151 bodyX 1.44479
37.1151 bodyY 0.0291667
37.1151 bodyX 1.46042
37.1151 bodyY 0.0291667
37.1151 bodyX 1.46146
37.1151 bodyY 0.0291667
37.3164 bodyX 1.45625
37.3164 bodyY 0.028125
37.3164 bodyX 1.45104
37.3164 bodyY 0.028125
37.3164 bodyX 1.44792
37.3164 bodyY 0.028125
37.3164 bodyX 1.44375
37.3164 bodyY 0.028125
37.3454 bodyX 1.43958
37.3454 bodyY 0.028125
37.3454 bodyX 1.43854
37.3454 bodyY 0.028125
37.4306 bodyX 1.4375
37.4306 bodyY 0.028125
37.4306 bodyX 1.43542
37.4306 bodyY 0.028125
37.4306 bodyX 1.43229
37.4306 bodyY 0.028125
37.4601 bodyX 1.43021
37.4601 bodyY 0.028125
37.4601 bodyX 1.42813
37.4601 bodyY 0.028125
37.4601 bodyX 1.425
37.4601 bodyY 0.028125
37.4601 bodyX 1.41979
37.4601 bodyY 0.028125
37.4907 bodyX 1.41667
37.4907 bodyY 0.028125
37.4907 bodyX 1.4125
37.4907 bodyY 0.028125
37.4907 bodyX 1.40729
37.4907 bodyY 0.028125
37.5184 bodyX 1.4
37.5184 bodyY 0.028125
37.5184 bodyX 1.39271
37.5184 bodyY 0.028125
37.5184 bodyX 1.38542
37.5184 bodyY 0.028125
37.5184 bodyX 1.37812
37.5184 bodyY 0.028125
37.5484 bodyX 1.37083
37.5484 bodyY 0.028125
37.5484 bodyX 1.36354
37.5484 bodyY 0.028125
37.5484 bodyX 1.35625
37.5484 bodyY 0.028125
37.5484 bodyX 1.35
37.5484 bodyY 0.028125
37.5773 bodyX 1.34375
37.5773 bodyY 0.028125
37.5773 bodyX 1.3375
37.5773 bodyY 0.028125
37.5773 bodyX 1.33229
37.5773 bodyY 0.028125
37.6048 bodyX 1.32708
37.6048 bodyY 0.028125
37.6048 bodyX 1.32187
37.6048 bodyY 0.028125
37.6048 bodyX 1.31667
37.6048 bodyY 0.028125
37.6049 bodyX 1.31146
37.6049 bodyY 0.028125
37.6343 bodyX 1.30521
37.6343 bodyY 0.028125
37.6343 bodyX 1.3
37.6343 bodyY 0.028125
37.6343 bodyX 1.29375
37.6343 bodyY 0.028125
37.6649 bodyX 1.28646
37.6649 bodyY 0.0291667
37.6649 bodyX 1.27813
37.6649 bodyY 0.0302083
37.6649 bodyX 1.26875
37.6649 bodyY 0.03125
37.6649 bodyX 1.25833
37.6649 bodyY 0.0322917
37.6937 bodyX 1.24792
37.6938 bodyY 0.0333333
37.6938 bodyX 1.23854
37.6938 bodyY 0.034375
37.6938 bodyX 1.22812
37.6938 bodyY 0.034375
37.6938 bodyX 1.21979
37.6938 bodyY 0.0354167
37.723 bodyX 1.21042
37.723 bodyY 0.0364583
37.723 bodyX 1.20312
37.723 bodyY 0.0375
37.723 bodyX 1.19583
37.723 bodyY 0.0395833
37.7502 bodyX 1.18854
37.7502 bodyY 0.0416667
37.7502 bodyX 1.18125
37.7502 bodyY 0.0447917
37.7502 bodyX 1.16771
37.7502 bodyY 0.0479167
37.7502 bodyX 1.15208
37.7502 bodyY 0.0520833
37.7777 bodyX 1.13542
37.7777 bodyY 0.05625
37.7777 bodyX 1.11771
37.7777 bodyY 0.0604167
37.7777 bodyX 1.10104
37.7777 bodyY 0.0645833
37.8058 bodyX 1.08542
37.8059 bodyY 0.06875
37.8059 bodyX 1.07292
37.8059 bodyY 0.0729167
37.8059 bodyX 1.06042
37.8059 bodyY 0.0770833
37.8059 bodyX 1.04792
37.8059 bodyY 0.08125
37.8334 bodyX 1.03542
37.8334 bodyY 0.0854167
37.8334 bodyX 1.02396
37.8334 bodyY 0.0895833
37.8334 bodyX 1.00625
37.8334 bodyY 0.09375
37.8617 bodyX 0.9875
37.8617 bodyY 0.0979167
37.8617 bodyX 0.964583
37.8617 bodyY 0.102083
37.8617 bodyX 0.939583
37.8617 bodyY 0.10625
37.8617 bodyX 0.913542
37.8617 bodyY 0.110417
37.8897 bodyX 0.888542
37.8897 bodyY 0.114583
37.8897 bodyX 0.865625
37.8897 bodyY 0.119792
37.8897 bodyX 0.846875
37.8897 bodyY 0.123958
37.9179 bodyX 0.829167
37.9179 bodyY 0.128125
37.9179 bodyX 0.815625
37.9179 bodyY 0.130208
37.9179 bodyX 0.803125
37.9179 bodyY 0.132292
37.9179 bodyX 0.79375
37.9179 bodyY 0.133333
37.9444 bodyX 0.790625
37.9444 bodyY 0.135417
37.9711 bodyX 0.789583
37.9711 bodyY 0.135417
37.9711 bodyX 0.7875
37.9711 bodyY 0.136458
37.9711 bodyX 0.784375
37.9711 bodyY 0.136458
37.9998 bodyX 0.782292
37.9998 bodyY 0.139583
37.9998 bodyX 0.778125
37.9998 bodyY 0.141667
37.9999 bodyX 0.772917
37.9999 bodyY 0.145833
37.9999 bodyX 0.76875
37.9999 bodyY 0.148958
38.0279 bodyX 0.764583
38.0279 bodyY 0.154167
38.0279 bodyX 0.759375
38.0279 bodyY 0.159375
38.0279 bodyX 0.754167
38.0279 bodyY 0.164583
38.0279 bodyX 0.75
38.0279 bodyY 0.16875
38.0551 bodyX 0.746875
38.0551 bodyY 0.172917
38.0551 bodyX 0.744792
38.0551 bodyY 0.177083
38.0551 bodyX 0.742708
38.0551 bodyY 0.180208
38.0836 bodyX 0.739583
38.0836 bodyY 0.183333
38.0836 bodyX 0.735417
38.0836 bodyY 0.188542
38.0836 bodyX 0.732292
38.0836 bodyY 0.19375
38.0836 bodyX 0.730208
38.0836 bodyY 0.198958
38.1105 bodyX 0.728125
38.1105 bodyY 0.202083
38.1105 bodyX 0.726042
38.1105 bodyY 0.20625
38.1105 bodyX 0.723958
38.1105 bodyY 0.210417
38.1388 bodyX 0.720833
38.1388 bodyY 0.215625
38.1388 bodyX 0.717708
38.1388 bodyY 0.220833
38.1388 bodyX 0.715625
38.1388 bodyY 0.226042
38.1661 bodyX 0.713542
38.1661 bodyY 0.230208
38.1661 bodyX 0.710417
38.1661 bodyY 0.234375
38.1661 bodyX 0.707292
38.1661 bodyY 0.238542
38.1661 bodyX 0.704167
38.1661 bodyY 0.242708
38.195 bodyX 0.702083
38.1951 bodyY 0.245833
38.1951 bodyX 0.701042
38.1951 bodyY 0.247917
38.1951 bodyX 0.7
38.1951 bodyY 0.251042
38.2234 bodyX 0.698958
38.2234 bodyY 0.252083
38.2234 bodyX 0.698958
38.2234 bodyY 0.255208
38.2234 bodyX 0.698958
38.2234 bodyY 0.257292
38.2235 bodyX 0.698958
38.2235 bodyY 0.258333
38.339 bodyX 0.698958
38.3391 bodyY 0.259375
38.3677 bodyX 0.698958
38.3678 bodyY 0.264583
38.3678 bodyX 0.702083
38.3678 bodyY 0.267708
38.3678 bodyX 0.704167
38.3678 bodyY 0.269792
38.3678 bodyX 0.705208
38.3678 bodyY 0.270833
38.3958 bodyX 0.705208
38.3958 bodyY 0.272917
38.3958 bodyX 0.705208
38.3958 bodyY 0.277083
38.3958 bodyX 0.708333
38.3958 bodyY 0.282292
38.3959 bodyX 0.709375
38.3959 bodyY 0.285417
38.4251 bodyX 0.710417
38.4251 bodyY 0.289583
38.4251 bodyX 0.710417
38.4251 bodyY 0.29375
38.4251 bodyX 0.7125
38.4251 bodyY 0.297917
38.4538 bodyX 0.7125
38.4538 bodyY 0.298958
38.4538 bodyX 0.713542
38.4538 bodyY 0.301042
38.4538 bodyX 0.713542
38.4538 bodyY 0.302083
38.4538 bodyX 0.716667
38.4538 bodyY 0.305208
38.4838 bodyX 0.71875
38.4838 bodyY 0.30625
38.4838 bodyX 0.725
38.4838 bodyY 0.308333
38.4838 bodyX 0.730208
38.4839 bodyY 0.3125
38.4839 bodyX 0.734375
38.4839 bodyY 0.313542
38.5126 bodyX 0.736458
38.5126 bodyY 0.313542
38.5126 bodyX 0.739583
38.5126 bodyY 0.314583
38.5126 bodyX 0.741667
38.5126 bodyY 0.314583
38.5412 bodyX 0.744792
38.5412 bodyY 0.314583
38.5412 bodyX 0.745833
38.5412 bodyY 0.314583
38.5412 bodyX 0.746875
38.5412 bodyY 0.314583
38.5702 bodyX 0.747917
38.5702 bodyY 0.314583
38.5702 bodyX 0.751042
38.5702 bodyY 0.314583
38.5988 bodyX 0.757292
38.5989 bodyY 0.314583
38.5989 bodyX 0.760417
38.5989 bodyY 0.315625
38.5989 bodyX 0.767708
38.5989 bodyY 0.315625
38.5989 bodyX 0.773958
38.5989 bodyY 0.316667
38.6276 bodyX 0.780208
38.6277 bodyY 0.316667
38.6277 bodyX 0.785417
38.6277 bodyY 0.317708
38.6277 bodyX 0.789583
38.6277 bodyY 0.317708
38.6277 bodyX 0.790625
38.6277 bodyY 0.317708
38.8072 bodyX 0.7875
38.8072 bodyY 0.31875
38.8073 bodyX 0.786458
38.8073 bodyY 0.31875
38.8358 bodyX 0.783333
38.8359 bodyY 0.321875
38.8359 bodyX 0.779167
38.8359 bodyY 0.325
38.8359 bodyX 0.771875
38.8359 bodyY 0.329167
38.8359 bodyX 0.761458
38.8359 bodyY 0.334375
38.8652 bodyX 0.751042
38.8652 bodyY 0.339583
38.8652 bodyX 0.735417
38.8652 bodyY 0.345833
38.8652 bodyX 0.719792
38.8652 bodyY 0.351042
38.8948 bodyX 0.708333
38.8948 bodyY 0.354167
38.8948 bodyX 0.694792
38.8948 bodyY 0.358333
38.8948 bodyX 0.69375
38.8948 bodyY 0.358333
38.8948 bodyX 0.692708
38.8948 bodyY 0.360417
38.9237 bodyX 0.692708
38.9237 bodyY 0.361458
38.9237 bodyX 0.690625
38.9237 bodyY 0.3625
38.9237 bodyX 0.686458
38.9237 bodyY 0.365625
38.9237 bodyX 0.68125
38.9237 bodyY 0.366667
38.9526 bodyX 0.677083
38.9526 bodyY 0.36875
38.9526 bodyX 0.669792
38.9526 bodyY 0.370833
38.9527 bodyX 0.660417
38.9527 bodyY 0.373958
38.9823 bodyX 0.651042
38.9823 bodyY 0.377083
38.9823 bodyX 0.641667
38.9823 bodyY 0.379167
38.9823 bodyX 0.632292
38.9823 bodyY 0.380208
38.9823 bodyX 0.623958
38.9823 bodyY 0.38125
39.1259 bodyX 0.621875
39.1259 bodyY 0.38125
39.1259 bodyX 0.61875
39.126 bodyY 0.382292
39.1563 bodyX 0.613542
39.1563 bodyY 0.384375
39.1564 bodyX 0.609375
39.1564 bodyY 0.3875
39.1564 bodyX 0.607292
39.1564 bodyY 0.388542
39.1564 bodyX 0.60625
39.1564 bodyY 0.389583
39.1832 bodyX 0.605208
39.1832 bodyY 0.390625
39.1832 bodyX 0.604167
39.1832 bodyY 0.392708
39.1832 bodyX 0.601042
39.1832 bodyY 0.395833
39.2109 bodyX 0.6
39.211 bodyY 0.398958
39.211 bodyX 0.598958
39.211 bodyY 0.4
39.211 bodyX 0.595833
39.211 bodyY 0.402083
39.2376 bodyX 0.594792
39.2376 bodyY 0.404167
39.2376 bodyX 0.594792
39.2376 bodyY 0.405208
39.2376 bodyX 0.594792
39.2376 bodyY 0.40625
39.2656 bodyX 0.594792
39.2656 bodyY 0.408333
39.2656 bodyX 0.594792
39.2656 bodyY 0.409375
39.2656 bodyX 0.594792
39.2656 bodyY 0.411458
39.2935 bodyX 0.594792
39.2935 bodyY 0.413542
39.2935 bodyX 0.594792
39.2935 bodyY 0.417708
39.2935 bodyX 0.594792
39.2935 bodyY 0.41875
39.3471 bodyWeight 0
39.695 bodyWeight 2.5
39.8329 bodyX 0.594792
39.8329 bodyY 0.419792
39.8632 bodyX 0.595833
39.8632 bodyY 0.420833
41.0277 bodyWeight 0
42.875 bodyWeight 2.5
43.554 bodyWeight 0
44.222 bodyX 0.597917
44.222 bodyY 0.420833
44.2539 bodyX 0.598958
44.2539 bodyY 0.420833
44.2539 bodyX 0.603125
44.2539 bodyY 0.41875
44.2539 bodyX 0.604167
44.2539 bodyY 0.416667
44.2539 bodyX 0.608333
44.2539 bodyY 0.415625
44.2838 bodyX 0.614583
44.2838 bodyY 0.415625
44.2838 bodyX 0.617708
44.2838 bodyY 0.415625
44.2838 bodyX 0.621875
44.2838 bodyY 0.41875
44.2838 bodyX 0.626042
44.2838 bodyY 0.421875
44.3131 bodyX 0.628125
44.3131 bodyY 0.426042
44.3131 bodyX 0.633333
44.3131 bodyY 0.433333
44.3131 bodyX 0.6375
44.3131 bodyY 0.441667
44.6687 bodyX 0.641667
44.6688 bodyY 0.444792
44.6688 bodyX 0.642708
44.6688 bodyY 0.445833
44.6688 bodyX 0.645833
44.6688 bodyY 0.446875
44.6979 bodyX 0.648958
44.6979 bodyY 0.447917
44.6979 bodyX 0.651042
44.6979 bodyY 0.447917
44.6979 bodyX 0.653125
44.6979 bodyY 0.447917
44.8159 bodyX 0.654167
44.816 bodyY 0.446875
44.816 bodyX 0.652083
44.816 bodyY 0.445833
44.816 bodyX 0.651042
44.816 bodyY 0.445833
45.1463 bodyX 0.646875
45.1463 bodyY 0.445833
45.1463 bodyX 0.645833
45.1463 bodyY 0.445833
45.1754 bodyX 0.639583
45.1754 bodyY 0.445833
45.1754 bodyX 0.632292
45.1754 bodyY 0.446875
45.1754 bodyX 0.626042
45.1754 bodyY 0.448958
45.205 bodyX 0.621875
45.205 bodyY 0.452083
45.205 bodyX 0.619792
45.2051 bodyY 0.455208
45.2051 bodyX 0.61875
45.2051 bodyY 0.458333
45.2051 bodyX 0.620833
45.2051 bodyY 0.4625
45.236 bodyX 0.626042
45.236 bodyY 0.467708
45.236 bodyX 0.633333
45.236 bodyY 0.473958
45.236 bodyX 0.645833
45.236 bodyY 0.484375
45.236 bodyX 0.658333
45.236 bodyY 0.497917
45.2663 bodyX 0.667708
45.2663 bodyY 0.516667
45.2663 bodyX 0.675
45.2663 bodyY 0.534375
45.2663 bodyX 0.679167
45.2663 bodyY 0.552083
45.2663 bodyX 0.683333
45.2663 bodyY 0.56875
45.2957 bodyX 0.685417
45.2957 bodyY 0.583333
45.2957 bodyX 0.685417
45.2957 bodyY 0.59375
45.2957 bodyX 0.685417
45.2957 bodyY 0.604167
45.3262 bodyX 0.685417
45.3262 bodyY 0.6125
45.3262 bodyX 0.685417
45.3262 bodyY 0.615625
45.3262 bodyX 0.685417
45.3262 bodyY 0.61875
45.3262 bodyX 0.685417
45.3262 bodyY 0.619792
45.3567 bodyX 0.685417
45.3567 bodyY 0.622917
45.3567 bodyX 0.683333
45.3567 bodyY 0.627083
45.3567 bodyX 0.680208
45.3567 bodyY 0.63125
45.3567 bodyX 0.675
45.3567 bodyY 0.636458
45.3875 bodyX 0.66875
45.3875 bodyY 0.642708
45.3875 bodyX 0.661458
45.3875 bodyY 0.65
45.3875 bodyX 0.653125
45.3875 bodyY 0.658333
45.3875 bodyX 0.642708
45.3875 bodyY 0.66875
45.4167 bodyX 0.632292
45.4167 bodyY 0.679167
45.4167 bodyX 0.63125
45.4167 bodyY 0.680208
45.4167 bodyX 0.629167
45.4167 bodyY 0.683333
45.4168 bodyX 0.628125
45.4168 bodyY 0.684375
45.4457 bodyX 0.625
45.4458 bodyY 0.685417
45.4458 bodyX 0.622917
45.4458 bodyY 0.686458
45.4458 bodyX 0.61875
45.4458 bodyY 0.688542
45.4763 bodyX 0.613542
45.4763 bodyY 0.692708
45.4763 bodyX 0.608333
45.4763 bodyY 0.696875
45.4763 bodyX 0.605208
45.4763 bodyY 0.701042
45.4763 bodyX 0.604167
45.4763 bodyY 0.702083
45.5051 bodyX 0.602083
45.5051 bodyY 0.704167
45.5051 bodyX 0.602083
45.5051 bodyY 0.705208
45.5359 bodyX 0.601042
45.5359 bodyY 0.70625
45.5359 bodyX 0.597917
45.5359 bodyY 0.701042
45.5656 bodyX 0.595833
45.5656 bodyY 0.696875
45.5656 bodyX 0.591667
45.5656 bodyY 0.688542
45.5657 bodyX 0.586458
45.5657 bodyY 0.677083
45.5952 bodyX 0.579167
45.5953 bodyY 0.657292
45.5953 bodyX 0.571875
45.5953 bodyY 0.644792
45.5953 bodyX 0.563542
45.5953 bodyY 0.625
45.5953 bodyX 0.554167
45.5953 bodyY 0.6
45.6243 bodyX 0.54375
45.6243 bodyY 0.569792
45.6243 bodyX 0.533333
45.6243 bodyY 0.536458
45.6243 bodyX 0.522917
45.6243 bodyY 0.503125
45.6244 bodyX 0.514583
45.6244 bodyY 0.46875
45.6564 bodyX 0.509375
45.6564 bodyY 0.4375
45.6564 bodyX 0.507292
45.6564 bodyY 0.409375
45.6564 bodyX 0.507292
45.6564 bodyY 0.384375
45.6564 bodyX 0.509375
45.6564 bodyY 0.365625
45.6854 bodyX 0.511458
45.6854 bodyY 0.352083
45.6854 bodyX 0.5125
45.6855 bodyY 0.352083
