19.7862 bodyY 0.413542
19.8155 bodyX 0.805208
19.8155 bodyY 0.415625
19.8156 bodyX 0.804167
19.8156 bodyY 0.419792
19.8156 bodyX 0.802083
19.8156 bodyY 0.425
19.8156 bodyX 0.8
19.8156 bodyY 0.428125
19.8419 bodyX 0.796875
19.8419 bodyY 0.43125
19.8419 bodyX 0.794792
19.8419 bodyY 0.434375
19.8419 bodyX 0.791667
19.8419 bodyY 0.438542
19.8692 bodyX 0.789583
19.8692 bodyY 0.442708
19.8692 bodyX 0.786458
19.8692 bodyY 0.447917
19.8692 bodyX 0.783333
19.8692 bodyY 0.452083
19.8692 bodyX 0.780208
19.8692 bodyY 0.45625
19.8961 bodyX 0.777083
19.8961 bodyY 0.461458
19.8961 bodyX 0.775
19.8961 bodyY 0.463542
19.8961 bodyX 0.772917
19.8961 bodyY 0.466667
19.9236 bodyX 0.767708
19.9236 bodyY 0.469792
19.9236 bodyX 0.7625
19.9236 bodyY 0.471875
19.9236 bodyX 0.760417
19.9236 bodyY 0.473958
19.9535 bodyX 0.757292
19.9535 bodyY 0.477083
19.9535 bodyX 0.75625
19.9535 bodyY 0.479167
19.9535 bodyX 0.754167
19.9535 bodyY 0.483333
19.9535 bodyX 0.752083
19.9535 bodyY 0.484375
19.982 bodyX 0.751042
19.982 bodyY 0.485417
19.982 bodyX 0.75
19.982 bodyY 0.488542
19.982 bodyX 0.747917
19.982 bodyY 0.491667
19.9821 bodyX 0.74375
19.9821 bodyY 0.494792
20.0112 bodyX 0.741667
20.0113 bodyY 0.497917
20.0113 bodyX 0.739583
20.0113 bodyY 0.497917
20.0113 bodyX 0.736458
20.0113 bodyY 0.498958
20.0391 bodyX 0.735417
20.0392 bodyY 0.501042
20.0392 bodyX 0.734375
20.0392 bodyY 0.502083
20.0392 bodyX 0.733333
20.0392 bodyY 0.503125
20.0392 bodyX 0.73125
20.0392 bodyY 0.505208
20.07 bodyX 0.73125
20.07 bodyY 0.507292
20.07 bodyX 0.73125
20.07 bodyY 0.508333
20.07 bodyX 0.730208
20.0701 bodyY 0.5125
20.0701 bodyX 0.730208
20.0701 bodyY 0.513542
20.0992 bodyX 0.728125
20.0992 bodyY 0.514583
20.0992 bodyX 0.727083
20.0992 bodyY 0.514583
20.0992 bodyX 0.727083
20.0992 bodyY 0.517708
20.1288 bodyX 0.727083
20.1288 bodyY 0.51875
20.1288 bodyX 0.727083
20.1288 bodyY 0.519792
20.1561 bodyX 0.727083
20.1561 bodyY 0.520833
20.1561 bodyX 0.727083
20.1561 bodyY 0.523958
20.1852 bodyX 0.727083
20.1852 bodyY 0.527083
20.1852 bodyX 0.727083
20.1852 bodyY 0.528125
20.1853 bodyX 0.727083
20.1853 bodyY 0.530208
20.1853 bodyX 0.727083
20.1853 bodyY 0.53125
20.2134 bodyX 0.727083
20.2134 bodyY 0.533333
20.2134 bodyX 0.727083
20.2134 bodyY 0.536458
20.2431 bodyX 0.73125
20.2431 bodyY 0.538542
20.2431 bodyX 0.732292
20.2431 bodyY 0.539583
20.2431 bodyX 0.735417
20.2431 bodyY 0.539583
20.2742 bodyX 0.7375
20.2742 bodyY 0.539583
20.2742 bodyX 0.741667
20.2742 bodyY 0.539583
20.2742 bodyX 0.746875
20.2742 bodyY 0.539583
20.2742 bodyX 0.752083
20.2742 bodyY 0.539583
20.3031 bodyX 0.758333
20.3032 bodyY 0.539583
20.3032 bodyX 0.763542
20.3032 bodyY 0.538542
20.3032 bodyX 0.769792
20.3032 bodyY 0.536458
20.3032 bodyX 0.776042
20.3032 bodyY 0.534375
20.3313 bodyX 0.782292
20.3313 bodyY 0.530208
20.3313 bodyX 0.788542
20.3313 bodyY 0.525
20.3313 bodyX 0.795833
20.3313 bodyY 0.519792
20.3606 bodyX 0.803125
20.3606 bodyY 0.5125
20.3606 bodyX 0.810417
20.3606 bodyY 0.504167
20.3606 bodyX 0.820833
20.3606 bodyY 0.492708
20.3606 bodyX 0.83125
20.3606 bodyY 0.479167
20.3903 bodyX 0.841667
20.3903 bodyY 0.464583
20.3904 bodyX 0.852083
20.3904 bodyY 0.448958
20.3904 bodyX 0.861458
20.3904 bodyY 0.433333
20.3904 bodyX 0.870833
20.3904 bodyY 0.417708
20.4222 bodyX 0.879167
20.4222 bodyY 0.402083
20.4222 bodyX 0.8875
20.4222 bodyY 0.385417
20.4222 bodyX 0.894792
20.4222 bodyY 0.369792
20.4222 bodyX 0.901042
20.4222 bodyY 0.355208
20.4523 bodyX 0.90625
20.4524 bodyY 0.340625
20.4524 bodyX 0.911458
20.4524 bodyY 0.326042
20.4524 bodyX 0.9125
20.4524 bodyY 0.311458
20.4812 bodyX 0.9125
20.4812 bodyY 0.296875
20.4812 bodyX 0.9125
20.4812 bodyY 0.282292
20.4812 bodyX 0.9125
20.4812 bodyY 0.269792
20.4813 bodyX 0.9125
20.4813 bodyY 0.260417
20.5091 bodyX 0.9125
20.5091 bodyY 0.251042
20.5091 bodyX 0.9125
20.5091 bodyY 0.242708
20.5091 bodyX 0.9125
20.5091 bodyY 0.236458
20.5091 bodyX 0.9125
20.5091 bodyY 0.23125
20.5376 bodyX 0.9125
20.5376 bodyY 0.226042
20.5376 bodyX 0.911458
20.5376 bodyY 0.221875
20.5376 bodyX 0.910417
20.5376 bodyY 0.220833
20.5663 bodyX 0.909375
20.5664 bodyY 0.217708
20.5664 bodyX 0.909375
20.5664 bodyY 0.216667
20.5664 bodyX 0.908333
20.5664 bodyY 0.214583
20.5664 bodyX 0.908333
20.5664 bodyY 0.213542
20.5943 bodyX 0.907292
20.5944 bodyY 0.2125
20.5944 bodyX 0.905208
20.5944 bodyY 0.2125
20.5944 bodyX 0.902083
20.5944 bodyY 0.211458
20.6236 bodyX 0.901042
20.6237 bodyY 0.211458
20.6237 bodyX 0.897917
20.6237 bodyY 0.207292
20.6237 bodyX 0.896875
20.6237 bodyY 0.20625
20.6237 bodyX 0.89375
20.6237 bodyY 0.204167
20.6513 bodyX 0.891667
20.6513 bodyY 0.202083
20.6513 bodyX 0.888542
20.6513 bodyY 0.2
20.6513 bodyX 0.885417
20.6513 bodyY 0.195833
20.6785 bodyX 0.882292
20.6785 bodyY 0.194792
20.6785 bodyX 0.879167
20.6785 bodyY 0.19375
20.6786 bodyX 0.875
20.6786 bodyY 0.192708
20.6786 bodyX 0.870833
20.6786 bodyY 0.190625
20.7063 bodyX 0.867708
20.7063 bodyY 0.189583
20.7064 bodyX 0.864583
20.7064 bodyY 0.188542
20.7064 bodyX 0.8625
20.7064 bodyY 0.188542
20.7337 bodyX 0.859375
20.7338 bodyY 0.1875
20.7338 bodyX 0.858333
20.7338 bodyY 0.1875
20.7338 bodyX 0.855208
20.7338 bodyY 0.1875
20.7338 bodyX 0.854167
20.7338 bodyY 0.1875
20.7613 bodyX 0.852083
20.7613 bodyY 0.1875
20.7613 bodyX 0.846875
20.7613 bodyY 0.1875
20.7613 bodyX 0.84375
20.7613 bodyY 0.1875
20.788 bodyX 0.838542
20.788 bodyY 0.188542
20.788 bodyX 0.834375
20.788 bodyY 0.189583
20.788 bodyX 0.828125
20.788 bodyY 0.191667
20.8171 bodyX 0.819792
20.8171 bodyY 0.194792
20.8172 bodyX 0.810417
20.8172 bodyY 0.197917
20.8172 bodyX 0.8
20.8172 bodyY 0.201042
20.8172 bodyX 0.788542
20.8172 bodyY 0.205208
20.846 bodyX 0.778125
20.846 bodyY 0.209375
20.846 bodyX 0.76875
20.846 bodyY 0.2125
20.846 bodyX 0.760417
20.846 bodyY 0.214583
20.846 bodyX 0.758333
20.846 bodyY 0.215625
20.8752 bodyX 0.757292
20.8752 bodyY 0.215625
20.8752 bodyX 0.75625
20.8752 bodyY 0.216667
20.9299 bodyWeight 0
20.961 bodyX 0.75625
20.9611 bodyY 0.217708
20.9611 bodyX 0.757292
20.9611 bodyY 0.220833
21.1051 bodyX 0.7625
21.1052 bodyY 0.222917
21.132 bodyX 0.766667
21.132 bodyY 0.225
21.132 bodyX 0.773958
21.132 bodyY 0.229167
21.132 bodyX 0.783333
21.132 bodyY 0.233333
21.1616 bodyX 0.794792
21.1616 bodyY 0.238542
21.1616 bodyX 0.808333
21.1616 bodyY 0.24375
21.1616 bodyX 0.821875
21.1616 bodyY 0.251042
21.1616 bodyX 0.833333
21.1616 bodyY 0.258333
21.1913 bodyX 0.84375
21.1913 bodyY 0.264583
21.1913 bodyX 0.851042
21.1913 bodyY 0.267708
21.1913 bodyX 0.855208
21.1913 bodyY 0.269792
21.1913 bodyX 0.857292
21.1913 bodyY 0.271875
21.2224 bodyX 0.860417
21.2224 bodyY 0.272917
21.2224 bodyX 0.861458
21.2224 bodyY 0.273958
21.2224 bodyX 0.864583
21.2224 bodyY 0.278125
21.2224 bodyX 0.865625
21.2224 bodyY 0.279167
21.2499 bodyX 0.869792
21.2499 bodyY 0.282292
21.2499 bodyX 0.871875
21.2499 bodyY 0.285417
21.2499 bodyX 0.875
21.2499 bodyY 0.2875
21.2777 bodyX 0.876042
21.2777 bodyY 0.288542
21.2777 bodyX 0.878125
21.2777 bodyY 0.290625
21.2777 bodyX 0.879167
21.2777 bodyY 0.291667
21.2777 bodyX 0.879167
21.2777 bodyY 0.29375
21.3061 bodyX 0.879167
21.3062 bodyY 0.294792
21.3062 bodyX 0.879167
21.3062 bodyY 0.296875
21.3062 bodyX 0.879167
21.3062 bodyY 0.297917
21.3349 bodyX 0.879167
21.3349 bodyY 0.298958
21.3349 bodyX 0.879167
21.3349 bodyY 0.302083
21.3349 bodyX 0.879167
21.3349 bodyY 0.303125
21.3635 bodyX 0.879167
21.3635 bodyY 0.304167
21.3635 bodyX 0.878125
21.3635 bodyY 0.309375
21.3635 bodyX 0.873958
21.3635 bodyY 0.313542
21.393 bodyX 0.870833
21.393 bodyY 0.317708
21.393 bodyX 0.867708
21.393 bodyY 0.321875
21.393 bodyX 0.864583
21.393 bodyY 0.326042
21.393 bodyX 0.859375
21.393 bodyY 0.33125
21.422 bodyX 0.854167
21.4221 bodyY 0.336458
21.4221 bodyX 0.852083
21.4221 bodyY 0.338542
21.4221 bodyX 0.851042
21.4221 bodyY 0.339583
21.4514 bodyWeight 2.5
22.286 bodyWeight 0
22.4907 bodyX 0.847917
22.4907 bodyY 0.340625
22.4907 bodyX 0.842708
22.4907 bodyY 0.34375
22.4907 bodyX 0.838542
22.4907 bodyY 0.345833
22.4907 bodyX 0.835417
22.4907 bodyY 0.346875
22.5188 bodyX 0.83125
22.5188 bodyY 0.348958
22.5188 bodyX 0.828125
22.5188 bodyY 0.35
22.5188 bodyX 0.821875
22.5188 bodyY 0.352083
22.548 bodyX 0.814583
22.548 bodyY 0.354167
22.548 bodyX 0.807292
22.548 bodyY 0.357292
22.548 bodyX 0.798958
22.548 bodyY 0.360417
22.548 bodyX 0.791667
22.548 bodyY 0.363542
22.5781 bodyX 0.784375
22.5781 bodyY 0.366667
22.5781 bodyX 0.783333
22.5781 bodyY 0.367708
22.5782 bodyX 0.782292
22.5782 bodyY 0.36875
22.6631 bodyWeight 2.5
22.8093 bodyX 0.780208
22.8094 bodyY 0.36875
22.8094 bodyX 0.778125
22.8094 bodyY 0.36875
22.8664 bodyX 0.777083
22.8664 bodyY 0.36875
22.8664 bodyX 0.776042
22.8664 bodyY 0.367708
22.8949 bodyX 0.775
22.895 bodyY 0.366667
22.9522 bodyX 0.772917
22.9522 bodyY 0.363542
22.9522 bodyX 0.771875
22.9522 bodyY 0.3625
22.9522 bodyX 0.770833
22.9522 bodyY 0.3625
22.9803 bodyX 0.769792
22.9803 bodyY 0.3625
22.9803 bodyX 0.767708
22.9803 bodyY 0.361458
22.9803 bodyX 0.766667
22.9803 bodyY 0.361458
23.0423 bodyX 0.764583
23.0423 bodyY 0.361458
23.0423 bodyX 0.763542
23.0423 bodyY 0.361458
23.0423 bodyX 0.7625
23.0423 bodyY 0.361458
23.0717 bodyX 0.760417
23.0717 bodyY 0.361458
23.0717 bodyX 0.757292
23.0717 bodyY 0.361458
23.0717 bodyX 0.75625
23.0717 bodyY 0.361458
23.0997 bodyX 0.755208
23.0997 bodyY 0.361458
23.0997 bodyX 0.752083
23.0997 bodyY 0.361458
23.0997 bodyX 0.751042
23.0997 bodyY 0.361458
23.1282 bodyX 0.75
23.1282 bodyY 0.361458
23.1282 bodyX 0.748958
23.1282 bodyY 0.361458
23.1282 bodyX 0.745833
23.1282 bodyY 0.361458
23.1558 bodyX 0.744792
23.1558 bodyY 0.361458
23.1558 bodyX 0.74375
23.1558 bodyY 0.361458
23.2387 bodyX 0.740625
23.2388 bodyY 0.361458
23.2388 bodyX 0.739583
23.2388 bodyY 0.361458
23.2388 bodyX 0.736458
23.2388 bodyY 0.361458
23.2677 bodyX 0.735417
23.2677 bodyY 0.3625
23.2677 bodyX 0.733333
23.2677 bodyY 0.364583
23.2677 bodyX 0.732292
23.2677 bodyY 0.365625
23.2965 bodyWeight 0
23.3254 bodyX 0.73125
23.3254 bodyY 0.369792
23.3254 bodyX 0.73125
23.3254 bodyY 0.370833
23.4416 bodyX 0.728125
23.4416 bodyY 0.371875
23.4416 bodyX 0.723958
23.4416 bodyY 0.372917
23.4416 bodyX 0.719792
23.4416 bodyY 0.372917
23.4696 bodyX 0.7125
23.4696 bodyY 0.372917
23.4696 bodyX 0.702083
23.4696 bodyY 0.372917
23.4696 bodyX 0.690625
23.4696 bodyY 0.372917
23.5016 bodyX 0.679167
23.5016 bodyY 0.372917
23.5016 bodyX 0.666667
23.5016 bodyY 0.372917
23.5016 bodyX 0.652083
23.5016 bodyY 0.372917
23.5016 bodyX 0.638542
23.5016 bodyY 0.372917
23.5564 bodyX 0.635417
23.5564 bodyY 0.371875
23.5852 bodyX 0.634375
23.5852 bodyY 0.370833
23.613 bodyWeight 2.5
23.9776 bodyX 0.634375
23.9777 bodyY 0.369792
23.9777 bodyX 0.632292
23.9777 bodyY 0.369792
24.0064 bodyX 0.630208
24.0064 bodyY 0.369792
24.0064 bodyX 0.628125
24.0064 bodyY 0.370833
24.0064 bodyX 0.623958
24.0064 bodyY 0.371875
24.0345 bodyX 0.620833
24.0345 bodyY 0.373958
24.0345 bodyX 0.617708
24.0345 bodyY 0.376042
24.0345 bodyX 0.614583
24.0345 bodyY 0.377083
24.0345 bodyX 0.609375
24.0345 bodyY 0.378125
24.0632 bodyX 0.605208
24.0632 bodyY 0.378125
24.0632 bodyX 0.6
24.0632 bodyY 0.379167
24.0632 bodyX 0.59375
24.0632 bodyY 0.379167
24.0934 bodyX 0.586458
24.0934 bodyY 0.380208
24.0934 bodyX 0.578125
24.0934 bodyY 0.380208
24.0934 bodyX 0.569792
24.0934 bodyY 0.38125
24.0934 bodyX 0.561458
24.0934 bodyY 0.382292
24.1221 bodyX 0.553125
24.1221 bodyY 0.383333
24.1221 bodyX 0.544792
24.1221 bodyY 0.384375
24.1221 bodyX 0.5375
24.1221 bodyY 0.385417
24.1221 bodyX 0.530208
24.1222 bodyY 0.386458
24.1523 bodyX 0.525
24.1523 bodyY 0.3875
24.1523 bodyX 0.523958
24.1523 bodyY 0.3875
24.1523 bodyX 0.520833
24.1523 bodyY 0.3875
24.1802 bodyX 0.516667
24.1802 bodyY 0.388542
24.1802 bodyX 0.514583
24.1802 bodyY 0.388542
24.1802 bodyX 0.511458
24.1802 bodyY 0.388542
24.1802 bodyX 0.508333
24.1802 bodyY 0.390625
24.2072 bodyX 0.507292
24.2073 bodyY 0.391667
24.2073 bodyX 0.505208
24.2073 bodyY 0.391667
24.2073 bodyX 0.504167
24.2073 bodyY 0.391667
24.2348 bodyX 0.502083
24.2348 bodyY 0.391667
24.2348 bodyX 0.501042
24.2348 bodyY 0.391667
24.4254 bodyWeight 0
24.6278 bodyX 0.495833
24.6279 bodyY 0.394792
24.6279 bodyX 0.494792
24.6279 bodyY 0.395833
24.6279 bodyX 0.490625
24.6279 bodyY 0.396875
24.6575 bodyX 0.4875
24.6575 bodyY 0.398958
24.6575 bodyX 0.484375
24.6575 bodyY 0.4
24.6575 bodyX 0.480208
24.6575 bodyY 0.402083
24.6575 bodyX 0.476042
24.6575 bodyY 0.403125
24.6861 bodyX 0.470833
24.6861 bodyY 0.404167
24.6861 bodyX 0.465625
24.6861 bodyY 0.405208
24.6861 bodyX 0.460417
24.6861 bodyY 0.40625
24.7156 bodyX 0.45625
24.7156 bodyY 0.408333
24.7156 bodyX 0.451042
24.7156 bodyY 0.409375
24.7156 bodyX 0.445833
24.7156 bodyY 0.411458
24.7156 bodyX 0.440625
24.7156 bodyY 0.4125
24.7444 bodyX 0.434375
24.7444 bodyY 0.413542
24.7444 bodyX 0.428125
24.7444 bodyY 0.414583
24.7445 bodyX 0.421875
24.7445 bodyY 0.415625
24.773 bodyX 0.415625
24.7731 bodyY 0.415625
24.7731 bodyX 0.408333
24.7731 bodyY 0.415625
24.7731 bodyX 0.401042
24.7731 bodyY 0.415625
24.7731 bodyX 0.39375
24.7731 bodyY 0.415625
24.8024 bodyX 0.386458
24.8025 bodyY 0.415625
24.8025 bodyX 0.380208
24.8025 bodyY 0.415625
24.8025 bodyX 0.378125
24.8025 bodyY 0.415625
24.8025 bodyX 0.377083
24.8025 bodyY 0.415625
24.8596 bodyWeight 2.5
25.0335 bodyX 0.380208
25.0335 bodyY 0.415625
25.0335 bodyX 0.384375
25.0335 bodyY 0.415625
25.0335 bodyX 0.388542
25.0335 bodyY 0.415625
25.0335 bodyX 0.392708
25.0335 bodyY 0.415625
25.0621 bodyX 0.396875
25.0622 bodyY 0.415625
25.0622 bodyX 0.403125
25.0622 bodyY 0.415625
25.0622 bodyX 0.40625
25.0622 bodyY 0.415625
25.0937 bodyX 0.410417
25.0937 bodyY 0.415625
25.0937 bodyX 0.4125
25.0937 bodyY 0.416667
25.1248 bodyX 0.4125
25.1248 bodyY 0.417708
25.1248 bodyX 0.413542
25.1248 bodyY 0.41875
25.1248 bodyX 0.414583
25.1248 bodyY 0.422917
25.1248 bodyX 0.415625
25.1248 bodyY 0.427083
25.1548 bodyX 0.415625
25.1548 bodyY 0.428125
25.1548 bodyX 0.415625
25.1548 bodyY 0.43125
25.1548 bodyX 0.416667
25.1548 bodyY 0.435417
25.1548 bodyX 0.417708
25.1548 bodyY 0.439583
25.1857 bodyX 0.41875
25.1857 bodyY 0.444792
25.1858 bodyX 0.419792
25.1858 bodyY 0.451042
25.1858 bodyX 0.420833
25.1858 bodyY 0.45625
25.1858 bodyX 0.422917
25.1858 bodyY 0.4625
25.215 bodyX 0.423958
25.215 bodyY 0.466667
25.215 bodyX 0.426042
25.215 bodyY 0.470833
25.215 bodyX 0.427083
25.215 bodyY 0.473958
25.2475 bodyX 0.428125
25.2476 bodyY 0.476042
25.2476 bodyX 0.429167
25.2476 bodyY 0.479167
25.2476 bodyX 0.43125
25.2476 bodyY 0.482292
25.2476 bodyX 0.432292
25.2476 bodyY 0.483333
25.2768 bodyX 0.434375
25.2768 bodyY 0.486458
25.2768 bodyX 0.436458
25.2768 bodyY 0.490625
25.2768 bodyX 0.438542
25.2768 bodyY 0.494792
25.2768 bodyX 0.440625
25.2768 bodyY 0.498958
25.3064 bodyX 0.44375
25.3064 bodyY 0.505208
25.3064 bodyX 0.446875
25.3065 bodyY 0.511458
25.3065 bodyX 0.45
25.3065 bodyY 0.517708
25.3065 bodyX 0.453125
25.3065 bodyY 0.523958
25.3366 bodyX 0.45625
25.3366 bodyY 0.529167
25.3366 bodyX 0.459375
25.3366 bodyY 0.534375
25.3366 bodyX 0.460417
25.3366 bodyY 0.538542
25.3672 bodyX 0.4625
25.3672 bodyY 0.542708
25.3672 bodyX 0.464583
25.3672 bodyY 0.546875
25.3672 bodyX 0.466667
25.3672 bodyY 0.55
25.3672 bodyX 0.467708
25.3672 bodyY 0.552083
25.396 bodyX 0.46875
25.396 bodyY 0.555208
25.425 bodyX 0.469792
25.425 bodyY 0.557292
25.425 bodyX 0.470833
25.425 bodyY 0.560417
25.425 bodyX 0.471875
25.425 bodyY 0.5625
25.425 bodyX 0.471875
25.425 bodyY 0.565625
25.4576 bodyX 0.472917
25.4576 bodyY 0.569792
25.4576 bodyX 0.472917
25.4576 bodyY 0.573958
25.4576 bodyX 0.472917
25.4576 bodyY 0.578125
25.4576 bodyX 0.472917
25.4576 bodyY 0.582292
25.4859 bodyX 0.472917
25.4859 bodyY 0.5875
25.4859 bodyX 0.472917
25.4859 bodyY 0.592708
25.4859 bodyX 0.472917
25.4859 bodyY 0.597917
25.4859 bodyX 0.471875
25.4859 bodyY 0.604167
25.5147 bodyX 0.471875
25.5148 bodyY 0.608333
25.5148 bodyX 0.470833
25.5148 bodyY 0.613542
25.5148 bodyX 0.469792
25.5148 bodyY 0.61875
25.5456 bodyX 0.467708
25.5456 bodyY 0.619792
25.5456 bodyX 0.467708
25.5456 bodyY 0.621875
25.5456 bodyX 0.467708
25.5456 bodyY 0.622917
25.6862 bodyX 0.467708
25.6862 bodyY 0.617708
25.6862 bodyX 0.467708
25.6862 bodyY 0.616667
25.6862 bodyX 0.467708
25.6862 bodyY 0.6125
25.7175 bodyX 0.467708
25.7175 bodyY 0.60625
25.7175 bodyX 0.46875
25.7175 bodyY 0.595833
25.7175 bodyX 0.469792
25.7175 bodyY 0.585417
25.7175 bodyX 0.471875
25.7175 bodyY 0.566667
25.749 bodyX 0.475
25.749 bodyY 0.544792
25.7491 bodyX 0.479167
25.7491 bodyY 0.519792
25.7491 bodyX 0.4875
25.7491 bodyY 0.489583
25.7785 bodyX 0.495833
25.7785 bodyY 0.451042
25.7785 bodyX 0.50625
25.7785 bodyY 0.405208
25.7786 bodyX 0.517708
25.7786 bodyY 0.354167
25.7786 bodyX 0.529167
25.7786 bodyY 0.303125
25.8065 bodyX 0.540625
25.8066 bodyY 0.252083
25.8066 bodyX 0.554167
25.8066 bodyY 0.201042
25.8066 bodyX 0.567708
25.8066 bodyY 0.15
25.8066 bodyX 0.583333
25.8066 bodyY 0.101042
25.8348 bodyX 0.601042
25.8349 bodyY 0.0520833
25.8349 bodyX 0.61875
25.8349 bodyY 0.00520833
25.8349 bodyX 0.634375
25.8349 bodyY 0
25.8628 bodyX 0.647917
25.8628 bodyY 0
25.8628 bodyX 0.663542
25.8628 bodyY 0
25.8628 bodyX 0.68125
25.8628 bodyY 0
25.8628 bodyX 0.698958
25.8628 bodyY 0
25.89 bodyX 0.71875
25.8901 bodyY 0
25.8901 bodyX 0.740625
25.8901 bodyY 0
25.8901 bodyX 0.7625
25.8901 bodyY 0
25.918 bodyX 0.784375
25.918 bodyY 0
25.918 bodyX 0.804167
25.918 bodyY 0
25.918 bodyX 0.821875
25.918 bodyY 0
25.918 bodyX 0.835417
25.918 bodyY 0
25.946 bodyX 0.846875
25.9461 bodyY 0
25.9461 bodyX 0.851042
25.9461 bodyY 0
25.9461 bodyX 0.854167
25.9461 bodyY 0
25.9744 bodyX 0.855208
25.9744 bodyY 0
26.0022 bodyX 0.85625
26.0022 bodyY 0
26.031 bodyX 0.860417
26.031 bodyY 0
26.031 bodyX 0.8625
26.031 bodyY 0
26.0579 bodyX 0.863542
26.0579 bodyY 0
26.1144 bodyX 0.861458
26.1144 bodyY 0
26.2271 bodyX 0.859375
26.2271 bodyY 0
26.2271 bodyX 0.858333
26.2271 bodyY 0
26.2553 bodyX 0.85625
26.2553 bodyY 0
26.2553 bodyX 0.855208
26.2553 bodyY 0
26.2553 bodyX 0.854167
26.2553 bodyY 0
26.2839 bodyX 0.853125
26.2839 bodyY 0
26.2839 bodyX 0.851042
26.2839 bodyY 0
26.2839 bodyX 0.85
26.2839 bodyY 0
26.3114 bodyX 0.848958
26.3115 bodyY 0
26.3115 bodyX 0.846875
26.3115 bodyY 0
26.3115 bodyX 0.845833
26.3115 bodyY 0
26.367 bodyX 0.84375
26.367 bodyY 0
26.367 bodyX 0.840625
26.367 bodyY 0
26.3959 bodyX 0.839583
26.3959 bodyY 0
26.3959 bodyX 0.838542
26.3959 bodyY 0
26.4242 bodyX 0.8375
26.4242 bodyY 0
26.4242 bodyX 0.835417
26.4242 bodyY 0
26.4523 bodyX 0.834375
26.4524 bodyY 0
26.4524 bodyX 0.833333
26.4524 bodyY 0
26.4524 bodyX 0.832292
26.4524 bodyY 0
26.4815 bodyX 0.829167
26.4815 bodyY 0
26.4815 bodyX 0.827083
26.4815 bodyY 0
26.4815 bodyX 0.822917
26.4815 bodyY 0
26.4815 bodyX 0.820833
26.4815 bodyY 0
26.5099 bodyX 0.816667
26.5099 bodyY 0
26.5099 bodyX 0.814583
26.5099 bodyY 0
26.5099 bodyX 0.8125
26.5099 bodyY 0
26.5099 bodyX 0.811458
26.5099 bodyY 0
26.5695 bodyWeight 0
26.6794 bodyX 0.810417
26.6794 bodyY 0
26.6794 bodyX 0.807292
26.6794 bodyY 0
26.7056 bodyX 0.80625
26.7056 bodyY 0
26.7056 bodyX 0.805208
26.7056 bodyY 0
26.7323 bodyX 0.804167
26.7323 bodyY 0
26.8919 bodyX 0.80625
26.8919 bodyY 0.00416667
26.8919 bodyX 0.807292
26.8919 bodyY 0.00520833
26.8919 bodyX 0.809375
26.8919 bodyY 0.00833333
26.9193 bodyX 0.814583
26.9193 bodyY 0.0145833
26.9193 bodyX 0.821875
26.9193 bodyY 0.0229167
26.9194 bodyX 0.835417
26.9194 bodyY 0.0354167
26.9194 bodyX 0.855208
26.9194 bodyY 0.053125
26.9477 bodyX 0.879167
26.9478 bodyY 0.071875
26.9478 bodyX 0.907292
26.9478 bodyY 0.0958333
26.9478 bodyX 0.9375
26.9478 bodyY 0.119792
26.9753 bodyX 0.970833
26.9753 bodyY 0.144792
26.9753 bodyX 1.00417
26.9753 bodyY 0.172917
26.9753 bodyX 1.03854
26.9753 bodyY 0.203125
26.9753 bodyX 1.075
26.9753 bodyY 0.235417
27.0055 bodyX 1.11354
27.0055 bodyY 0.267708
27.0055 bodyX 1.15208
27.0055 bodyY 0.3
27.0055 bodyX 1.19062
27.0055 bodyY 0.332292
27.0056 bodyX 1.22708
27.0056 bodyY 0.3625
27.0473 bodyX 1.25729
27.0473 bodyY 0.390625
27.0474 bodyX 1.28125
27.0474 bodyY 0.416667
27.0474 bodyX 1.30313
27.0474 bodyY 0.438542
27.0474 bodyX 1.32292
27.0474 bodyY 0.460417
27.0474 bodyX 1.33229
27.0474 bodyY 0.478125
27.0893 bodyX 1.33229
27.0893 bodyY 0.49375
27.0893 bodyX 1.33229
27.0893 bodyY 0.507292
27.0893 bodyX 1.33229
27.0893 bodyY 0.521875
27.0893 bodyX 1.33229
27.0893 bodyY 0.535417
27.0894 bodyX 1.33229
27.0894 bodyY 0.548958
27.1311 bodyX 1.33229
27.1311 bodyY 0.565625
27.1311 bodyX 1.33229
27.1311 bodyY 0.583333
27.1311 bodyX 1.33229
27.1311 bodyY 0.601042
27.1311 bodyX 1.33229
27.1311 bodyY 0.615625
27.1311 bodyX 1.33229
27.1312 bodyY 0.629167
27.1612 bodyX 1.33229
27.1612 bodyY 0.641667
27.1612 bodyX 1.33021
27.1612 bodyY 0.653125
27.1612 bodyX 1.32917
27.1612 bodyY 0.663542
27.1612 bodyWeight 2.5
27.1907 bodyX 1.32812
27.1907 bodyY 0.669792
27.1907 bodyX 1.32708
27.1907 bodyY 0.675
27.1907 bodyX 1.32604
27.1907 bodyY 0.676042
27.1907 bodyX 1.325
27.1907 bodyY 0.676042
27.4327 bodyX 1.32396
27.4328 bodyY 0.676042
27.4328 bodyX 1.32396
27.4328 bodyY 0.671875
27.4619 bodyX 1.32604
27.4619 bodyY 0.666667
27.4619 bodyX 1.32604
27.4619 bodyY 0.6625
27.462 bodyX 1.32708
27.462 bodyY 0.65625
27.462 bodyX 1.32917
27.462 bodyY 0.647917
27.4907 bodyX 1.33229
27.4907 bodyY 0.6375
